# CLDR symbol names for pcm: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	Ẹksklaméshọn Mak	Bang | Ẹksklaméshọn | Ẹksklaméshọn Mak | Ẹksklaméshọn Pọint
#	Hásh Sain	Hash | Hásh Sain | Háshtag | lb | Nọ́mba | Paund
🗨	Lẹ́ft Hánd Saíd Mẹ́séj Blonbló Píkchọ	Lẹ́ft Hánd Saíd Mẹ́séj Blonbló Píkchọ | To Tọ́k Wít Pípul | Tọk
🗯	Raít Hánd Saíd Vẹks Blonbló Píkchọ	Bíg Vẹks | Blonbló | Bọ́bul | Raít Hánd Saíd Vẹks Blonbló Píkchọ | Vẹks
🗳	Bálọ́t Bọks Wit Bálọt	Bálọt | Bálọ́t Bọks Wit Bálọt | Bọks
🗺	Wọ́ld Map	Map | Wọld | Wọ́ld Map
🛋	Sẹtii An Lamp	Ẹlẹ́ktrík Lamp | Họtẹl | Kauch | Kauch An Ẹlẹ́ktrík Lamp | Sẹtii An Lamp
🛍	Shọ́pín Bag	Bag | Bag-dẹm Wé Dẹm De Ték Baí Tins Fọ Shọp | Họtẹl | Shọ́pín Bag | Shọ́pín Bag-dẹm | To Baí Tins Fọ Shọp
🛎	Bẹ́lhọ́p Bẹl	Bẹl | Bẹ́lhọ́p Bẹl | Họtẹl
🛏	Bẹdi	Bẹdi | Họtẹl | Slip
🛠	Háma An Spána	Háma | Háma An Spána | Rẹnch | Spána | Tul
🛡	Shild	Shild | Wẹ́pọn
🛢	Ọ́yil Drọm	Drọm | Ọ́yil
🛣	Ẹ́sprẹs	Ẹ́sprẹs | Haíwè | Rod
🛤	Relwé Lain	Relwè | Relwé Lain | Tren
🛥	Moto Bot	Bot | Moto Bot | Motobot
🛩	Smọ́l Eáplen	Eáplen | Eroplen | Smọ́l Eáplen
🛰	Sátẹ́lait	Sátẹ́lait | Spes
🛳	Pásínjá Ship	Pásínja | Pásínjá Ship | Ship
